Time (seconds),Length,f0
245.578125,0.25,477.863037109375
245.59375,0.25,477.8634338378906
245.609375,0.25,477.86297607421875
245.625,0.25,477.8632507324219
245.640625,0.25,477.8630065917969
245.65625,0.25,477.8631286621094
245.671875,0.25,477.8631286621094
245.6875,0.25,477.8631286621094
245.703125,0.25,477.86322021484375
245.71875,0.25,477.86260986328125
245.734375,0.25,477.8634033203125
245.75,0.25,477.8639221191406
245.765625,0.25,477.86358642578125
245.78125,0.25,477.8631591796875
245.796875,0.25,477.8629455566406
245.8125,0.25,477.8629150390625
245.828125,0.25,477.8626403808594
245.84375,0.25,477.8631286621094
245.859375,0.25,477.863037109375
245.875,0.25,477.8631286621094
245.890625,0.25,477.8631286621094
245.90625,0.25,477.86334228515625
245.921875,0.25,477.8631591796875
245.9375,0.25,477.8632507324219
245.953125,0.25,477.8636474609375
245.96875,0.25,477.86370849609375
245.984375,0.25,477.86334228515625
246,0.25,477.8627624511719
246.015625,0.25,477.8631286621094
246.03125,0.25,477.86279296875
246.046875,0.25,477.86279296875
246.0625,0.25,477.8627624511719
246.078125,0.25,477.8624572753906
246.09375,0.25,477.8617858886719
246.109375,0.25,477.8614196777344
246.125,0.25,477.8614196777344
246.140625,0.25,477.8618469238281
246.15625,0.25,477.861328125
246.171875,0.25,477.86138916015625
246.1875,0.25,477.8606262207031
246.203125,0.25,477.85980224609375
246.21875,0.25,477.86016845703125
246.234375,0.25,477.8606872558594
246.25,0.25,477.860595703125
246.265625,0.25,477.8608703613281
246.28125,0.25,477.86163330078125
246.296875,0.25,477.8622741699219
246.3125,0.25,477.8627014160156
246.328125,0.25,477.863037109375
246.34375,0.25,477.8634948730469
246.359375,0.25,477.8638916015625
246.375,0.25,477.8634338378906
246.390625,0.25,477.8636474609375
246.40625,0.25,477.86431884765625
246.421875,0.25,477.8641662597656
246.4375,0.25,477.8645935058594
246.453125,0.25,477.8645935058594
246.46875,0.25,477.8641662597656
246.484375,0.25,477.86407470703125
246.5,0.25,477.8642883300781
246.515625,0.25,477.86456298828125
246.53125,0.25,477.8640441894531
246.546875,0.25,477.8639221191406
246.5625,0.25,477.8633728027344
246.578125,0.25,477.86334228515625
246.59375,0.25,477.8634948730469
246.609375,0.25,477.86383056640625
246.625,0.25,477.8639221191406
246.640625,0.25,477.8638610839844
246.65625,0.25,477.86383056640625
246.671875,0.25,477.86468505859375
246.6875,0.25,477.8648376464844
246.703125,0.25,477.86572265625
246.71875,0.25,477.8657531738281
246.734375,0.25,477.865966796875
246.75,0.25,477.8662109375
246.765625,0.25,477.8655700683594
246.78125,0.25,477.86572265625
246.796875,0.25,477.8656005859375
246.8125,0.25,477.86553955078125
246.828125,0.25,477.8662414550781
246.84375,0.25,477.8663330078125
246.859375,0.25,477.86639404296875
246.875,0.25,477.866943359375
246.890625,0.25,477.8672790527344
246.90625,0.25,477.86724853515625
246.921875,0.25,477.8671569824219
246.9375,0.25,477.8675231933594
246.953125,0.25,477.8671875
246.96875,0.25,477.8671875
246.984375,0.25,477.86724853515625
247,0.25,477.8675537109375
247.015625,0.25,477.8681640625
247.03125,0.25,477.86846923828125
247.046875,0.25,477.8678894042969
247.0625,0.25,477.8688049316406
247.078125,0.25,477.8682861328125
247.09375,0.25,477.8681945800781
247.109375,0.25,477.8679504394531
247.125,0.25,477.8677673339844
247.140625,0.25,477.86785888671875
247.15625,0.25,477.8683166503906
247.171875,0.25,477.868408203125
247.1875,0.25,477.86846923828125
247.203125,0.25,477.8685607910156
247.21875,0.25,477.869384765625
247.234375,0.25,477.86920166015625
247.25,0.25,477.86920166015625
247.265625,0.25,477.8688659667969
247.28125,0.25,477.8691711425781
247.296875,0.25,477.8697814941406
247.3125,0.25,477.86883544921875
247.328125,0.25,477.8685302734375
247.34375,0.25,477.8687744140625
247.359375,0.25,477.8690185546875
247.375,0.25,477.8692932128906
247.390625,0.25,477.8687438964844
247.40625,0.25,477.8685302734375
247.421875,0.25,477.8679504394531
247.4375,0.25,477.86785888671875
247.453125,0.25,477.867919921875
247.46875,0.25,477.8681640625
247.484375,0.25,477.8685302734375
247.5,0.25,477.8688659667969
247.515625,0.25,477.86883544921875
247.53125,0.25,477.869140625
247.546875,0.25,477.86968994140625
247.5625,0.25,477.871337890625
247.578125,0.25,477.8720703125
247.59375,0.25,477.8725891113281
247.609375,0.25,477.8731384277344
247.625,0.25,477.873779296875
247.640625,0.25,477.8743591308594
247.65625,0.25,477.8744201660156
247.671875,0.25,477.87506103515625
247.6875,0.25,477.8753356933594
247.703125,0.25,477.87579345703125
247.71875,0.25,477.8751220703125
247.734375,0.25,477.875244140625
247.75,0.25,477.8751220703125
247.765625,0.25,477.8752746582031
247.78125,0.25,477.8748474121094
247.796875,0.25,477.874267578125
247.8125,0.25,477.8733825683594
247.828125,0.25,477.8732604980469
247.84375,0.25,477.87261962890625
247.859375,0.25,477.8719787597656
247.875,0.25,477.8712158203125
247.890625,0.25,477.8708190917969
247.90625,0.25,477.8709411621094
247.921875,0.25,477.8708190917969
247.9375,0.25,477.8707580566406
247.953125,0.25,477.87030029296875
247.96875,0.25,477.87109375
247.984375,0.25,477.8709411621094
248,0.25,477.8710632324219
248.015625,0.25,477.87091064453125
248.03125,0.25,477.8707275390625
248.046875,0.25,477.87103271484375
248.0625,0.25,477.8714599609375
248.078125,0.25,477.8722839355469
248.09375,0.25,477.872314453125
248.109375,0.25,477.8727722167969
248.125,0.25,477.8738708496094
248.140625,0.25,477.87457275390625
248.15625,0.25,477.87481689453125
248.171875,0.25,477.8752136230469
248.1875,0.25,477.8747253417969
248.203125,0.25,477.8753967285156
248.21875,0.25,477.87530517578125
248.234375,0.25,477.87518310546875
248.25,0.25,477.87554931640625
248.265625,0.25,477.87579345703125
248.28125,0.25,477.87628173828125
248.296875,0.25,477.8761291503906
248.3125,0.25,477.87591552734375
248.328125,0.25,477.8753967285156
248.34375,0.25,477.8759460449219
248.359375,0.25,477.8755187988281
248.375,0.25,477.8749084472656
248.390625,0.25,477.8749694824219
248.40625,0.25,477.8749084472656
248.421875,0.25,477.8748474121094
248.4375,0.25,477.8753967285156
248.453125,0.25,477.8752746582031
248.46875,0.25,477.8752136230469
248.484375,0.25,477.8753356933594
248.5,0.25,477.8748474121094
248.515625,0.25,477.8741455078125
248.53125,0.25,477.8734130859375
248.546875,0.25,477.8735656738281
248.5625,0.25,477.87371826171875
248.578125,0.25,477.87347412109375
248.59375,0.25,477.87286376953125
248.609375,0.25,477.87298583984375
248.625,0.25,477.87261962890625
248.640625,0.25,477.8722229003906
248.65625,0.25,477.8718566894531
248.671875,0.25,477.8710632324219
248.6875,0.25,477.8717956542969
248.703125,0.25,477.87152099609375
248.71875,0.25,477.8712463378906
248.734375,0.25,477.87152099609375
248.75,0.25,477.8714904785156
248.765625,0.25,477.872314453125
248.78125,0.25,477.87261962890625
248.796875,0.25,477.8728942871094
248.8125,0.25,477.8733825683594
248.828125,0.25,477.87359619140625
248.84375,0.25,477.8737487792969
248.859375,0.25,477.8737487792969
248.875,0.25,477.8743591308594
248.890625,0.25,477.8748779296875
248.90625,0.25,477.8756103515625
248.921875,0.25,477.87603759765625
248.9375,0.25,477.8752136230469
248.953125,0.25,477.8751525878906
248.96875,0.25,477.87542724609375
248.984375,0.25,477.8753356933594
249,0.25,477.8758239746094
249.015625,0.25,477.876220703125
249.03125,0.25,477.8767395019531
249.046875,0.25,477.8768615722656
249.0625,0.25,477.8760070800781
249.078125,0.25,477.8761291503906
249.09375,0.25,477.8762512207031
249.109375,0.25,477.8760681152344
249.125,0.25,477.87567138671875
249.140625,0.25,477.8751220703125
249.15625,0.25,477.8747863769531
249.171875,0.25,477.87493896484375
249.1875,0.25,477.875244140625
249.203125,0.25,477.8750915527344
249.21875,0.25,477.8747863769531
249.234375,0.25,477.8746337890625
249.25,0.25,477.87420654296875
249.265625,0.25,477.8740234375
249.28125,0.25,477.87353515625
249.296875,0.25,477.8728332519531
249.3125,0.25,477.8726806640625
249.328125,0.25,477.8725280761719
249.34375,0.25,477.8721923828125
249.359375,0.25,477.8725891113281
249.375,0.25,477.87249755859375
249.390625,0.25,477.8726501464844
249.40625,0.25,477.87274169921875
249.421875,0.25,477.8726806640625
249.4375,0.25,477.8726806640625
249.453125,0.25,477.872802734375
249.46875,0.25,477.8729553222656
249.484375,0.25,477.8733215332031
249.5,0.25,477.8740234375
249.515625,0.25,477.8739013671875
249.53125,0.25,477.8742370605469
249.546875,0.25,477.8749084472656
249.5625,0.25,477.8757019042969
249.578125,0.25,477.8759460449219
249.59375,0.25,477.8760986328125
249.609375,0.25,477.8761291503906
249.625,0.25,477.876220703125
249.640625,0.25,477.8761291503906
249.65625,0.25,477.8760681152344
249.671875,0.25,477.87640380859375
249.6875,0.25,477.8764343261719
249.703125,0.25,477.8767395019531
249.71875,0.25,477.876708984375
249.734375,0.25,477.8764953613281
249.75,0.25,477.87628173828125
249.765625,0.25,477.8764343261719
249.78125,0.25,477.8760681152344
249.796875,0.25,477.8757629394531
249.8125,0.25,477.8755798339844
249.828125,0.25,477.8753662109375
249.84375,0.25,477.87542724609375
249.859375,0.25,477.8752746582031
249.875,0.25,477.87591552734375
249.890625,0.25,477.87579345703125
249.90625,0.25,477.87567138671875
249.921875,0.25,477.8756103515625
249.9375,0.25,477.8753967285156
249.953125,0.25,477.8747863769531
249.96875,0.25,477.8753662109375
249.984375,0.25,477.87548828125
250,0.25,477.87542724609375
250.015625,0.25,477.87579345703125
250.03125,0.25,477.87646484375
250.046875,0.25,477.8766784667969
250.0625,0.25,477.8769836425781
250.078125,0.25,477.876708984375
250.09375,0.25,477.876708984375
250.109375,0.25,477.876953125
250.125,0.25,477.8760681152344
250.140625,0.25,477.8759460449219
250.15625,0.25,477.8763122558594
250.171875,0.25,477.87615966796875
250.1875,0.25,477.8761901855469
250.203125,0.25,477.876953125
250.21875,0.25,477.87628173828125
250.234375,0.25,477.8760070800781
250.25,0.25,477.87548828125
250.265625,0.25,477.8750915527344
250.28125,0.25,477.8740234375
250.296875,0.25,477.8741760253906
250.3125,0.25,477.8739929199219
250.328125,0.25,477.87457275390625
250.34375,0.25,477.8742370605469
250.359375,0.25,477.87371826171875
250.375,0.25,477.87457275390625
250.390625,0.25,477.8746643066406
250.40625,0.25,477.8746643066406
250.421875,0.25,477.8742980957031
250.4375,0.25,477.8743896484375
250.453125,0.25,477.87371826171875
250.46875,0.25,477.8737487792969
250.484375,0.25,477.87396240234375
250.5,0.25,477.8738708496094
250.515625,0.25,477.8739318847656
250.53125,0.25,477.8747253417969
250.546875,0.25,477.8743896484375
250.5625,0.25,477.87359619140625
250.578125,0.25,477.8738708496094
250.59375,0.25,477.8739013671875
250.609375,0.25,477.8742370605469
250.625,0.25,477.8737487792969
250.640625,0.25,477.87347412109375
250.65625,0.25,477.87353515625
250.671875,0.25,477.874267578125
250.6875,0.25,477.8743591308594
250.703125,0.25,477.8744201660156
250.71875,0.25,477.8746032714844
250.734375,0.25,477.8744201660156
250.75,0.25,477.8739013671875
250.765625,0.25,477.8735656738281
250.78125,0.25,477.87255859375
250.796875,0.25,477.8728332519531
250.8125,0.25,477.8731994628906
250.828125,0.25,477.872802734375
250.84375,0.25,477.8736877441406
250.859375,0.25,477.87371826171875
250.875,0.25,477.87384033203125
250.890625,0.25,477.8746032714844
250.90625,0.25,477.8743591308594
250.921875,0.25,477.8741455078125
250.9375,0.25,477.8740539550781
250.953125,0.25,477.8747253417969
250.96875,0.25,477.8750915527344
250.984375,0.25,477.8755187988281
251,0.25,477.8766174316406
251.015625,0.25,477.8767395019531
251.03125,0.25,477.87725830078125
251.046875,0.25,477.8778076171875
251.0625,0.25,477.8776550292969
251.078125,0.25,477.8775634765625
251.09375,0.25,477.8765869140625
251.109375,0.25,477.8772277832031
251.125,0.25,477.8776550292969
251.140625,0.25,477.8776550292969
251.15625,0.25,477.8778991699219
251.171875,0.25,477.8780822753906
251.1875,0.25,477.8781433105469
251.203125,0.25,477.8780517578125
251.21875,0.25,477.8774719238281
251.234375,0.25,477.877197265625
251.25,0.25,477.8773498535156
251.265625,0.25,477.8775634765625
251.28125,0.25,477.8774719238281
251.296875,0.25,477.877197265625
251.3125,0.25,477.87823486328125
251.328125,0.25,477.8783264160156
251.34375,0.25,477.8793640136719
251.359375,0.25,477.879150390625
251.375,0.25,477.8786315917969
251.390625,0.25,477.8782653808594
251.40625,0.25,477.8777770996094
251.421875,0.25,477.8785095214844
251.4375,0.25,477.8787841796875
251.453125,0.25,477.87872314453125
251.46875,0.25,477.8791809082031
251.484375,0.25,477.88037109375
251.5,0.25,477.8801574707031
251.515625,0.25,477.8805236816406
251.53125,0.25,477.8807678222656
251.546875,0.25,477.8806457519531
251.5625,0.25,477.88018798828125
251.578125,0.25,477.88067626953125
251.59375,0.25,477.8806457519531
251.609375,0.25,477.8806457519531
251.625,0.25,477.8808288574219
251.640625,0.25,477.8808288574219
251.65625,0.25,477.8817443847656
251.671875,0.25,477.8801574707031
251.6875,0.25,477.880126953125
251.703125,0.25,477.8805847167969
251.71875,0.25,477.8808288574219
251.734375,0.25,477.8794250488281
251.75,0.25,477.8797302246094
251.765625,0.25,477.8793029785156
251.78125,0.25,477.8798828125
251.796875,0.25,477.87969970703125
251.8125,0.25,477.8800048828125
251.828125,0.25,477.8800964355469
251.84375,0.25,477.8795471191406
251.859375,0.25,477.88031005859375
251.875,0.25,477.8807067871094
251.890625,0.25,477.8811340332031
251.90625,0.25,477.8812561035156
251.921875,0.25,477.882080078125
251.9375,0.25,477.8832702636719
251.953125,0.25,477.88299560546875
251.96875,0.25,477.88330078125
251.984375,0.25,477.8839111328125
252,0.25,477.8841247558594
252.015625,0.25,477.8846130371094
252.03125,0.25,477.88458251953125
252.046875,0.25,477.8851318359375
252.0625,0.25,477.8857116699219
252.078125,0.25,477.8853454589844
252.09375,0.25,477.8856201171875
252.109375,0.25,477.884521484375
252.125,0.25,477.8844299316406
252.140625,0.25,477.8840026855469
252.15625,0.25,477.8835754394531
252.171875,0.25,477.8840637207031
252.1875,0.25,477.88287353515625
252.203125,0.25,477.8828430175781
252.21875,0.25,477.8824768066406
252.234375,0.25,477.8822021484375
252.25,0.25,477.8817443847656
252.265625,0.25,477.8819580078125
252.28125,0.25,477.8818359375
252.296875,0.25,477.8816223144531
252.3125,0.25,477.8809814453125
252.328125,0.25,477.8810729980469
252.34375,0.25,477.88116455078125
252.359375,0.25,477.8815002441406
252.375,0.25,477.8811340332031
252.390625,0.25,477.8811340332031
252.40625,0.25,477.8814392089844
252.421875,0.25,477.8811340332031
252.4375,0.25,477.88134765625
252.453125,0.25,477.88116455078125
252.46875,0.25,477.88079833984375
252.484375,0.25,477.88092041015625
252.5,0.25,477.8811340332031
252.515625,0.25,477.8806457519531
252.53125,0.25,477.8803405761719
252.546875,0.25,477.8803405761719
252.5625,0.25,477.8801574707031
252.578125,0.25,477.88018798828125
252.59375,0.25,477.88031005859375
252.609375,0.25,477.8805236816406
252.625,0.25,477.8811340332031
252.640625,0.25,477.8814697265625
252.65625,0.25,477.8811950683594
252.671875,0.25,477.88134765625
252.6875,0.25,477.8812255859375
252.703125,0.25,477.8818054199219
252.71875,0.25,477.8818054199219
252.734375,0.25,477.8819885253906
252.75,0.25,477.88201904296875
252.765625,0.25,477.88262939453125
252.78125,0.25,477.88299560546875
252.796875,0.25,477.88299560546875
252.8125,0.25,477.8832702636719
252.828125,0.25,477.8828430175781
252.84375,0.25,477.8831787109375
252.859375,0.25,477.8832092285156
252.875,0.25,477.8830871582031
252.890625,0.25,477.88311767578125
252.90625,0.25,477.8831481933594
252.921875,0.25,477.88275146484375
252.9375,0.25,477.8822326660156
252.953125,0.25,477.88189697265625
252.96875,0.25,477.8821105957031
252.984375,0.25,477.881591796875
253,0.25,477.8822021484375
253.015625,0.25,477.8815002441406
253.03125,0.25,477.8812255859375
253.046875,0.25,477.881591796875
253.0625,0.25,477.8814697265625
253.078125,0.25,477.882568359375
253.09375,0.25,477.88226318359375
253.109375,0.25,477.88299560546875
253.125,0.25,477.8829650878906
253.140625,0.25,477.8825378417969
253.15625,0.25,477.8826904296875
253.171875,0.25,477.88330078125
253.1875,0.25,477.8843688964844
253.203125,0.25,477.88470458984375
253.21875,0.25,477.88470458984375
253.234375,0.25,477.88555908203125
253.25,0.25,477.8852233886719
253.265625,0.25,477.88616943359375
253.28125,0.25,477.88726806640625
253.296875,0.25,477.8868713378906
253.3125,0.25,477.8870544433594
253.328125,0.25,477.8865051269531
253.34375,0.25,477.8869323730469
253.359375,0.25,477.88671875
253.375,0.25,477.88671875
253.390625,0.25,477.88726806640625
253.40625,0.25,477.8871154785156
253.421875,0.25,477.8870544433594
253.4375,0.25,477.8872375488281
253.453125,0.25,477.8871765136719
253.46875,0.25,477.8876647949219
253.484375,0.25,477.8881530761719
253.5,0.25,477.8881530761719
253.515625,0.25,477.88848876953125
253.53125,0.25,477.88812255859375
253.546875,0.25,477.88836669921875
253.5625,0.25,477.88848876953125
253.578125,0.25,477.8890686035156
253.59375,0.25,477.88848876953125
253.609375,0.25,477.8881530761719
253.625,0.25,477.8885803222656
253.640625,0.25,477.88897705078125
253.65625,0.25,477.8894958496094
253.671875,0.25,477.8896789550781
253.6875,0.25,477.8887939453125
253.703125,0.25,477.88922119140625
253.71875,0.25,477.888671875
253.734375,0.25,477.8885498046875
253.75,0.25,477.88861083984375
253.765625,0.25,477.8877868652344
253.78125,0.25,477.8869934082031
253.796875,0.25,477.8872985839844
