Time (seconds),Length,f0
233.15625,0.25,461.8353576660156
233.171875,0.25,461.8346862792969
233.1875,0.25,461.8348693847656
233.203125,0.25,461.8345642089844
233.21875,0.25,461.8344421386719
233.234375,0.25,461.8340148925781
233.25,0.25,461.8336181640625
233.265625,0.25,461.8340759277344
233.28125,0.25,461.833740234375
233.296875,0.25,461.8340148925781
233.3125,0.25,461.83404541015625
233.328125,0.25,461.8328552246094
233.34375,0.25,461.8332824707031
233.359375,0.25,461.8329772949219
233.375,0.25,461.8336181640625
233.390625,0.25,461.8331298828125
233.40625,0.25,461.8323059082031
233.421875,0.25,461.832763671875
233.4375,0.25,461.83258056640625
233.453125,0.25,461.8326416015625
233.46875,0.25,461.832275390625
233.484375,0.25,461.8326416015625
233.5,0.25,461.8332214355469
233.515625,0.25,461.832763671875
233.53125,0.25,461.8327331542969
233.546875,0.25,461.8332214355469
233.5625,0.25,461.8333740234375
233.578125,0.25,461.83380126953125
233.59375,0.25,461.83355712890625
233.609375,0.25,461.833984375
233.625,0.25,461.834228515625
233.640625,0.25,461.834716796875
233.65625,0.25,461.8344421386719
233.671875,0.25,461.83453369140625
233.6875,0.25,461.835205078125
233.703125,0.25,461.8348693847656
233.71875,0.25,461.83538818359375
233.734375,0.25,461.835205078125
233.75,0.25,461.834716796875
233.765625,0.25,461.8345642089844
233.78125,0.25,461.8350830078125
233.796875,0.25,461.8352355957031
233.8125,0.25,461.8353271484375
233.828125,0.25,461.83538818359375
233.84375,0.25,461.83551025390625
233.859375,0.25,461.83599853515625
233.875,0.25,461.83599853515625
233.890625,0.25,461.8367919921875
233.90625,0.25,461.8378601074219
233.921875,0.25,461.83856201171875
233.9375,0.25,461.838134765625
233.953125,0.25,461.83868408203125
233.96875,0.25,461.83856201171875
233.984375,0.25,461.83892822265625
234,0.25,461.8385925292969
234.015625,0.25,461.8392333984375
234.03125,0.25,461.8381652832031
234.046875,0.25,461.8387756347656
234.0625,0.25,461.83837890625
234.078125,0.25,461.8385314941406
234.09375,0.25,461.8380126953125
234.109375,0.25,461.83782958984375
234.125,0.25,461.83740234375
234.140625,0.25,461.83636474609375
234.15625,0.25,461.83575439453125
234.171875,0.25,461.8348693847656
234.1875,0.25,461.8346252441406
234.203125,0.25,461.8343811035156
234.21875,0.25,461.8341064453125
234.234375,0.25,461.8334655761719
234.25,0.25,461.8341369628906
234.265625,0.25,461.8343505859375
234.28125,0.25,461.83489990234375
234.296875,0.25,461.8337707519531
234.3125,0.25,461.833740234375
234.328125,0.25,461.8334655761719
234.34375,0.25,461.834228515625
234.359375,0.25,461.8337707519531
234.375,0.25,461.8334045410156
234.390625,0.25,461.8341369628906
234.40625,0.25,461.83489990234375
234.421875,0.25,461.83514404296875
234.4375,0.25,461.83489990234375
234.453125,0.25,461.83551025390625
234.46875,0.25,461.8356628417969
234.484375,0.25,461.8359375
234.5,0.25,461.8357849121094
234.515625,0.25,461.8356018066406
234.53125,0.25,461.8348693847656
234.546875,0.25,461.8354187011719
234.5625,0.25,461.8353576660156
234.578125,0.25,461.83538818359375
234.59375,0.25,461.8353576660156
234.609375,0.25,461.83612060546875
234.625,0.25,461.8369140625
234.640625,0.25,461.83673095703125
234.65625,0.25,461.83624267578125
234.671875,0.25,461.8368835449219
234.6875,0.25,461.8370056152344
234.703125,0.25,461.8367614746094
234.71875,0.25,461.83673095703125
234.734375,0.25,461.83685302734375
234.75,0.25,461.8368225097656
234.765625,0.25,461.8362121582031
234.78125,0.25,461.8375549316406
234.796875,0.25,461.838134765625
234.8125,0.25,461.8387756347656
234.828125,0.25,461.8392028808594
234.84375,0.25,461.8393859863281
234.859375,0.25,461.8392028808594
234.875,0.25,461.8388366699219
234.890625,0.25,461.8389892578125
234.90625,0.25,461.8388366699219
234.921875,0.25,461.838134765625
234.9375,0.25,461.8384094238281
234.953125,0.25,461.8390197753906
234.96875,0.25,461.8387145996094
234.984375,0.25,461.8388977050781
235,0.25,461.83843994140625
235.015625,0.25,461.8388366699219
235.03125,0.25,461.8387451171875
235.046875,0.25,461.8386535644531
235.0625,0.25,461.8390808105469
235.078125,0.25,461.8389892578125
235.09375,0.25,461.8388366699219
235.109375,0.25,461.8390808105469
235.125,0.25,461.8392028808594
235.140625,0.25,461.8392028808594
235.15625,0.25,461.8399963378906
235.171875,0.25,461.8412170410156
235.1875,0.25,461.8414001464844
235.203125,0.25,461.8412170410156
235.21875,0.25,461.84161376953125
235.234375,0.25,461.84161376953125
235.25,0.25,461.8426208496094
235.265625,0.25,461.84234619140625
235.28125,0.25,461.8425598144531
235.296875,0.25,461.8431701660156
235.3125,0.25,461.8424987792969
235.328125,0.25,461.8427429199219
235.34375,0.25,461.8436584472656
235.359375,0.25,461.84375
235.375,0.25,461.8438415527344
235.390625,0.25,461.8441162109375
235.40625,0.25,461.8446350097656
235.421875,0.25,461.8445739746094
235.4375,0.25,461.84503173828125
235.453125,0.25,461.8453674316406
235.46875,0.25,461.8457946777344
235.484375,0.25,461.84625244140625
235.5,0.25,461.84637451171875
235.515625,0.25,461.8471374511719
235.53125,0.25,461.84625244140625
235.546875,0.25,461.8454284667969
235.5625,0.25,461.8460388183594
235.578125,0.25,461.845703125
235.59375,0.25,461.8445129394531
235.609375,0.25,461.8442687988281
235.625,0.25,461.8435974121094
235.640625,0.25,461.84326171875
235.65625,0.25,461.8423156738281
235.671875,0.25,461.8414001464844
235.6875,0.25,461.84124755859375
235.703125,0.25,461.84088134765625
235.71875,0.25,461.8409118652344
235.734375,0.25,461.8409423828125
235.75,0.25,461.8405456542969
235.765625,0.25,461.8414306640625
235.78125,0.25,461.8424072265625
235.796875,0.25,461.8424987792969
235.8125,0.25,461.84185791015625
235.828125,0.25,461.8419494628906
235.84375,0.25,461.8423767089844
235.859375,0.25,461.8427429199219
235.875,0.25,461.84381103515625
235.890625,0.25,461.8442687988281
235.90625,0.25,461.8441162109375
235.921875,0.25,461.8442077636719
235.9375,0.25,461.84417724609375
235.953125,0.25,461.8434753417969
235.96875,0.25,461.84307861328125
235.984375,0.25,461.8423767089844
236,0.25,461.84283447265625
236.015625,0.25,461.8424377441406
236.03125,0.25,461.8423767089844
236.046875,0.25,461.8422546386719
236.0625,0.25,461.842529296875
236.078125,0.25,461.8425598144531
236.09375,0.25,461.8417663574219
236.109375,0.25,461.84124755859375
236.125,0.25,461.84112548828125
236.140625,0.25,461.8408508300781
236.15625,0.25,461.84088134765625
236.171875,0.25,461.84051513671875
236.1875,0.25,461.8399658203125
236.203125,0.25,461.8403625488281
236.21875,0.25,461.8411865234375
236.234375,0.25,461.84136962890625
236.25,0.25,461.8409423828125
236.265625,0.25,461.8411560058594
236.28125,0.25,461.84130859375
236.296875,0.25,461.84136962890625
236.3125,0.25,461.8412780761719
236.328125,0.25,461.841552734375
236.34375,0.25,461.8421630859375
236.359375,0.25,461.8428039550781
236.375,0.25,461.8423767089844
236.390625,0.25,461.84246826171875
236.40625,0.25,461.8423156738281
236.421875,0.25,461.8431396484375
236.4375,0.25,461.8434143066406
236.453125,0.25,461.8432922363281
236.46875,0.25,461.84307861328125
236.484375,0.25,461.8432312011719
236.5,0.25,461.8433532714844
236.515625,0.25,461.84326171875
236.53125,0.25,461.842529296875
236.546875,0.25,461.84332275390625
236.5625,0.25,461.8431396484375
236.578125,0.25,461.8428649902344
236.59375,0.25,461.84344482421875
236.609375,0.25,461.8434753417969
236.625,0.25,461.84368896484375
236.640625,0.25,461.8437194824219
236.65625,0.25,461.84423828125
236.671875,0.25,461.84393310546875
236.6875,0.25,461.8437805175781
236.703125,0.25,461.8443908691406
236.71875,0.25,461.8443298339844
236.734375,0.25,461.8447570800781
236.75,0.25,461.84503173828125
236.765625,0.25,461.8445739746094
236.78125,0.25,461.8449401855469
236.796875,0.25,461.84466552734375
236.8125,0.25,461.84521484375
236.828125,0.25,461.84613037109375
236.84375,0.25,461.84576416015625
236.859375,0.25,461.8458251953125
236.875,0.25,461.8462219238281
236.890625,0.25,461.8462219238281
236.90625,0.25,461.8460388183594
236.921875,0.25,461.8459777832031
236.9375,0.25,461.8464660644531
236.953125,0.25,461.8463134765625
236.96875,0.25,461.84619140625
236.984375,0.25,461.8457946777344
237,0.25,461.8454284667969
237.015625,0.25,461.84625244140625
237.03125,0.25,461.8468933105469
237.046875,0.25,461.8473205566406
237.0625,0.25,461.8476257324219
237.078125,0.25,461.84747314453125
237.09375,0.25,461.84747314453125
237.109375,0.25,461.8480224609375
237.125,0.25,461.848388671875
237.140625,0.25,461.8488464355469
237.15625,0.25,461.8498840332031
237.171875,0.25,461.85015869140625
237.1875,0.25,461.8505859375
237.203125,0.25,461.8517761230469
237.21875,0.25,461.8520812988281
237.234375,0.25,461.8529357910156
237.25,0.25,461.85406494140625
237.265625,0.25,461.85302734375
237.28125,0.25,461.85272216796875
237.296875,0.25,461.8524475097656
237.3125,0.25,461.85198974609375
237.328125,0.25,461.85235595703125
237.34375,0.25,461.85247802734375
237.359375,0.25,461.85223388671875
237.375,0.25,461.8524475097656
237.390625,0.25,461.8523864746094
237.40625,0.25,461.8526916503906
237.421875,0.25,461.8526306152344
237.4375,0.25,461.8525085449219
237.453125,0.25,461.85150146484375
237.46875,0.25,461.8511657714844
237.484375,0.25,461.8512878417969
237.5,0.25,461.8509216308594
237.515625,0.25,461.8517150878906
237.53125,0.25,461.85198974609375
237.546875,0.25,461.8509216308594
237.5625,0.25,461.85150146484375
237.578125,0.25,461.85040283203125
237.59375,0.25,461.85107421875
237.609375,0.25,461.8500061035156
237.625,0.25,461.8498840332031
237.640625,0.25,461.8499755859375
237.65625,0.25,461.8494873046875
237.671875,0.25,461.8494873046875
237.6875,0.25,461.8498229980469
237.703125,0.25,461.84991455078125
237.71875,0.25,461.850830078125
237.734375,0.25,461.85028076171875
237.75,0.25,461.85028076171875
237.765625,0.25,461.8497619628906
237.78125,0.25,461.84979248046875
237.796875,0.25,461.8513488769531
237.8125,0.25,461.8513488769531
237.828125,0.25,461.85211181640625
237.84375,0.25,461.8515930175781
237.859375,0.25,461.85205078125
237.875,0.25,461.851318359375
237.890625,0.25,461.8511657714844
237.90625,0.25,461.8501892089844
237.921875,0.25,461.8505554199219
237.9375,0.25,461.8499450683594
237.953125,0.25,461.849609375
237.96875,0.25,461.8486328125
237.984375,0.25,461.8484191894531
238,0.25,461.848388671875
238.015625,0.25,461.8490905761719
238.03125,0.25,461.8490295410156
238.046875,0.25,461.8490905761719
238.0625,0.25,461.848876953125
238.078125,0.25,461.8488464355469
238.09375,0.25,461.8488464355469
238.109375,0.25,461.84954833984375
238.125,0.25,461.85003662109375
238.140625,0.25,461.8493347167969
238.15625,0.25,461.8501892089844
238.171875,0.25,461.849609375
238.1875,0.25,461.84967041015625
238.203125,0.25,461.8504333496094
238.21875,0.25,461.85076904296875
238.234375,0.25,461.8504333496094
238.25,0.25,461.85101318359375
238.265625,0.25,461.8504333496094
238.28125,0.25,461.8504943847656
238.296875,0.25,461.8502502441406
238.3125,0.25,461.8505859375
238.328125,0.25,461.8507385253906
238.34375,0.25,461.8507995605469
238.359375,0.25,461.8497314453125
238.375,0.25,461.84893798828125
238.390625,0.25,461.8498840332031
238.40625,0.25,461.8503112792969
238.421875,0.25,461.8514709472656
238.4375,0.25,461.8515319824219
238.453125,0.25,461.8511657714844
238.46875,0.25,461.8514099121094
238.484375,0.25,461.85162353515625
238.5,0.25,461.8507080078125
238.515625,0.25,461.8510437011719
238.53125,0.25,461.8502197265625
238.546875,0.25,461.84930419921875
238.5625,0.25,461.8487854003906
238.578125,0.25,461.8487548828125
238.59375,0.25,461.8493347167969
238.609375,0.25,461.84991455078125
238.625,0.25,461.8501281738281
238.640625,0.25,461.849609375
238.65625,0.25,461.8492126464844
238.671875,0.25,461.8487548828125
238.6875,0.25,461.84844970703125
238.703125,0.25,461.8487548828125
238.71875,0.25,461.8487243652344
238.734375,0.25,461.84954833984375
238.75,0.25,461.8492126464844
238.765625,0.25,461.8488464355469
238.78125,0.25,461.8489074707031
238.796875,0.25,461.8487548828125
238.8125,0.25,461.8490295410156
238.828125,0.25,461.8483581542969
238.84375,0.25,461.8479919433594
238.859375,0.25,461.8470764160156
238.875,0.25,461.846923828125
238.890625,0.25,461.84735107421875
238.90625,0.25,461.84661865234375
238.921875,0.25,461.8465270996094
238.9375,0.25,461.8467102050781
238.953125,0.25,461.8460998535156
238.96875,0.25,461.8462829589844
238.984375,0.25,461.845947265625
239,0.25,461.8471374511719
239.015625,0.25,461.8476867675781
239.03125,0.25,461.848388671875
239.046875,0.25,461.8487854003906
239.0625,0.25,461.84893798828125
239.078125,0.25,461.8487854003906
239.09375,0.25,461.84918212890625
239.109375,0.25,461.8499450683594
239.125,0.25,461.8504943847656
239.140625,0.25,461.8509521484375
239.15625,0.25,461.8516845703125
239.171875,0.25,461.8515930175781
239.1875,0.25,461.8517761230469
239.203125,0.25,461.85284423828125
239.21875,0.25,461.8529052734375
239.234375,0.25,461.8530578613281
239.25,0.25,461.85308837890625
239.265625,0.25,461.8530578613281
239.28125,0.25,461.8535461425781
239.296875,0.25,461.85430908203125
239.3125,0.25,461.8547668457031
239.328125,0.25,461.85552978515625
239.34375,0.25,461.8550720214844
239.359375,0.25,461.8553771972656
239.375,0.25,461.85711669921875
239.390625,0.25,461.8578796386719
239.40625,0.25,461.8584289550781
239.421875,0.25,461.8591613769531
239.4375,0.25,461.8597412109375
239.453125,0.25,461.8595275878906
239.46875,0.25,461.8596496582031
239.484375,0.25,461.8593444824219
239.5,0.25,461.8590393066406
239.515625,0.25,461.85888671875
239.53125,0.25,461.8585510253906
239.546875,0.25,461.85906982421875
239.5625,0.25,461.8587341308594
239.578125,0.25,461.8588562011719
239.59375,0.25,461.8590393066406
239.609375,0.25,461.85919189453125
239.625,0.25,461.8576354980469
239.640625,0.25,461.8573913574219
239.65625,0.25,461.8569641113281
239.671875,0.25,461.8568420410156
239.6875,0.25,461.8573303222656
239.703125,0.25,461.8575744628906
239.71875,0.25,461.8581237792969
239.734375,0.25,461.8592529296875
239.75,0.25,461.8589782714844
239.765625,0.25,461.8601379394531
239.78125,0.25,461.8604736328125
239.796875,0.25,461.8604736328125
239.8125,0.25,461.86053466796875
239.828125,0.25,461.86138916015625
239.84375,0.25,461.86138916015625
239.859375,0.25,461.86151123046875
239.875,0.25,461.8619689941406
239.890625,0.25,461.8617858886719
239.90625,0.25,461.8625793457031
239.921875,0.25,461.8627624511719
239.9375,0.25,461.8624267578125
239.953125,0.25,461.8631286621094
239.96875,0.25,461.8631286621094
239.984375,0.25,461.8621520996094
240,0.25,461.86248779296875
240.015625,0.25,461.8617858886719
240.03125,0.25,461.8624267578125
240.046875,0.25,461.86236572265625
240.0625,0.25,461.86212158203125
240.078125,0.25,461.86279296875
240.09375,0.25,461.8630065917969
240.109375,0.25,461.8629150390625
240.125,0.25,461.8629455566406
240.140625,0.25,461.8634033203125
240.15625,0.25,461.8634338378906
240.171875,0.25,461.8639831542969
240.1875,0.25,461.86474609375
240.203125,0.25,461.8646545410156
240.21875,0.25,461.8648376464844
240.234375,0.25,461.8656921386719
240.25,0.25,461.86590576171875
240.265625,0.25,461.8665771484375
240.28125,0.25,461.8663024902344
240.296875,0.25,461.8658752441406
240.3125,0.25,461.86651611328125
240.328125,0.25,461.8655700683594
240.34375,0.25,461.8658752441406
240.359375,0.25,461.866455078125
240.375,0.25,461.86669921875
240.390625,0.25,461.8658752441406
240.40625,0.25,461.86572265625
240.421875,0.25,461.8647766113281
240.4375,0.25,461.8641357421875
240.453125,0.25,461.86370849609375
240.46875,0.25,461.8636779785156
240.484375,0.25,461.863525390625
240.5,0.25,461.8645324707031
240.515625,0.25,461.8643493652344
240.53125,0.25,461.8639221191406
240.546875,0.25,461.8645324707031
240.5625,0.25,461.8643493652344
240.578125,0.25,461.8653564453125
240.59375,0.25,461.8649597167969
240.609375,0.25,461.8648986816406
240.625,0.25,461.86529541015625
240.640625,0.25,461.8660583496094
240.65625,0.25,461.86602783203125
240.671875,0.25,461.86651611328125
240.6875,0.25,461.8669128417969
240.703125,0.25,461.86663818359375
240.71875,0.25,461.8662414550781
240.734375,0.25,461.8661804199219
240.75,0.25,461.8659362792969
240.765625,0.25,461.8658752441406
240.78125,0.25,461.86578369140625
240.796875,0.25,461.86505126953125
240.8125,0.25,461.865234375
240.828125,0.25,461.8636779785156
240.84375,0.25,461.8637390136719
240.859375,0.25,461.8634948730469
240.875,0.25,461.8638610839844
240.890625,0.25,461.8638610839844
240.90625,0.25,461.864501953125
240.921875,0.25,461.8641662597656
240.9375,0.25,461.8643493652344
240.953125,0.25,461.8644714355469
240.96875,0.25,461.8641662597656
240.984375,0.25,461.864990234375
241,0.25,461.8639831542969
241.015625,0.25,461.8640441894531
241.03125,0.25,461.8643798828125
241.046875,0.25,461.8643493652344
241.0625,0.25,461.8641357421875
241.078125,0.25,461.8649597167969
241.09375,0.25,461.8648681640625
241.109375,0.25,461.864990234375
241.125,0.25,461.8644714355469
241.140625,0.25,461.8638610839844
241.15625,0.25,461.8633117675781
241.171875,0.25,461.86273193359375
241.1875,0.25,461.8628845214844
241.203125,0.25,461.8626403808594
241.21875,0.25,461.8621520996094
241.234375,0.25,461.8617858886719
241.25,0.25,461.8623046875
241.265625,0.25,461.8625793457031
241.28125,0.25,461.8623962402344
241.296875,0.25,461.8621520996094
241.3125,0.25,461.8621826171875
241.328125,0.25,461.86151123046875
241.34375,0.25,461.861572265625
241.359375,0.25,461.8616943359375
241.375,0.25,461.8614501953125
