Time (seconds),Length,f0
279.296875,0.25,461.1021728515625
279.3125,0.25,461.1016845703125
279.328125,0.25,461.1016845703125
279.34375,0.25,461.1012268066406
279.359375,0.25,461.1009521484375
279.375,0.25,461.10137939453125
279.390625,0.25,461.1014099121094
279.40625,0.25,461.1015319824219
279.421875,0.25,461.101318359375
279.4375,0.25,461.10162353515625
279.453125,0.25,461.1007995605469
279.46875,0.25,461.100830078125
279.484375,0.25,461.1006164550781
279.5,0.25,461.1011657714844
279.515625,0.25,461.10101318359375
279.53125,0.25,461.10076904296875
279.546875,0.25,461.10186767578125
279.5625,0.25,461.10162353515625
279.578125,0.25,461.1020202636719
279.59375,0.25,461.10296630859375
279.609375,0.25,461.10235595703125
279.625,0.25,461.102294921875
279.640625,0.25,461.1017761230469
279.65625,0.25,461.100830078125
279.671875,0.25,461.09991455078125
279.6875,0.25,461.09942626953125
279.703125,0.25,461.0995788574219
279.71875,0.25,461.0992736816406
279.734375,0.25,461.09893798828125
279.75,0.25,461.09844970703125
279.765625,0.25,461.09820556640625
279.78125,0.25,461.09796142578125
279.796875,0.25,461.09747314453125
279.8125,0.25,461.097900390625
279.828125,0.25,461.0968933105469
279.84375,0.25,461.0961608886719
279.859375,0.25,461.0958557128906
279.875,0.25,461.09564208984375
279.890625,0.25,461.0959777832031
279.90625,0.25,461.0975036621094
279.921875,0.25,461.0979309082031
279.9375,0.25,461.0983581542969
279.953125,0.25,461.09808349609375
279.96875,0.25,461.097900390625
279.984375,0.25,461.09814453125
280,0.25,461.0982666015625
280.015625,0.25,461.0986022949219
280.03125,0.25,461.09954833984375
280.046875,0.25,461.0990295410156
280.0625,0.25,461.098388671875
280.078125,0.25,461.098388671875
280.09375,0.25,461.098388671875
280.109375,0.25,461.0990905761719
280.125,0.25,461.098876953125
280.140625,0.25,461.0984191894531
280.15625,0.25,461.09808349609375
280.171875,0.25,461.0980529785156
280.1875,0.25,461.09814453125
280.203125,0.25,461.0980224609375
280.21875,0.25,461.0982971191406
280.234375,0.25,461.0987854003906
280.25,0.25,461.09857177734375
280.265625,0.25,461.09857177734375
280.28125,0.25,461.0982666015625
280.296875,0.25,461.098876953125
280.3125,0.25,461.0993347167969
280.328125,0.25,461.0993347167969
280.34375,0.25,461.0994567871094
280.359375,0.25,461.0993957519531
280.375,0.25,461.1000061035156
280.390625,0.25,461.10009765625
280.40625,0.25,461.09991455078125
280.421875,0.25,461.1002197265625
280.4375,0.25,461.1003723144531
280.453125,0.25,461.1011657714844
280.46875,0.25,461.1011657714844
280.484375,0.25,461.100830078125
280.5,0.25,461.1004638671875
280.515625,0.25,461.1005554199219
280.53125,0.25,461.1009521484375
280.546875,0.25,461.1011962890625
280.5625,0.25,461.10198974609375
280.578125,0.25,461.1018981933594
280.59375,0.25,461.1015930175781
280.609375,0.25,461.10089111328125
280.625,0.25,461.0995788574219
280.640625,0.25,461.099853515625
280.65625,0.25,461.0993957519531
280.671875,0.25,461.0995788574219
280.6875,0.25,461.09979248046875
280.703125,0.25,461.09893798828125
280.71875,0.25,461.0989990234375
280.734375,0.25,461.098876953125
280.75,0.25,461.099365234375
280.765625,0.25,461.09918212890625
280.78125,0.25,461.0987854003906
280.796875,0.25,461.0979309082031
280.8125,0.25,461.09710693359375
280.828125,0.25,461.0972900390625
280.84375,0.25,461.09747314453125
280.859375,0.25,461.0986328125
280.875,0.25,461.0987548828125
280.890625,0.25,461.098388671875
280.90625,0.25,461.09912109375
280.921875,0.25,461.0986328125
280.9375,0.25,461.09869384765625
280.953125,0.25,461.09912109375
280.96875,0.25,461.098876953125
280.984375,0.25,461.0998229980469
281,0.25,461.10015869140625
281.015625,0.25,461.09979248046875
281.03125,0.25,461.10028076171875
281.046875,0.25,461.1005554199219
281.0625,0.25,461.1007080078125
281.078125,0.25,461.1005554199219
281.09375,0.25,461.100830078125
281.109375,0.25,461.10009765625
281.125,0.25,461.10107421875
281.140625,0.25,461.1011962890625
281.15625,0.25,461.1009826660156
281.171875,0.25,461.1005554199219
281.1875,0.25,461.0999450683594
281.203125,0.25,461.10009765625
281.21875,0.25,461.1008605957031
281.234375,0.25,461.0998840332031
281.25,0.25,461.09967041015625
281.265625,0.25,461.0996398925781
281.28125,0.25,461.0989685058594
281.296875,0.25,461.09918212890625
281.3125,0.25,461.0997619628906
281.328125,0.25,461.1004943847656
281.34375,0.25,461.1003112792969
281.359375,0.25,461.10028076171875
281.375,0.25,461.0993347167969
281.390625,0.25,461.099853515625
281.40625,0.25,461.09954833984375
281.421875,0.25,461.1000061035156
281.4375,0.25,461.10052490234375
281.453125,0.25,461.100341796875
281.46875,0.25,461.0992431640625
281.484375,0.25,461.1002502441406
281.5,0.25,461.10064697265625
281.515625,0.25,461.1012878417969
281.53125,0.25,461.10137939453125
281.546875,0.25,461.1014404296875
281.5625,0.25,461.1011962890625
281.578125,0.25,461.1014709472656
281.59375,0.25,461.1012878417969
281.609375,0.25,461.1014099121094
281.625,0.25,461.1021728515625
281.640625,0.25,461.10162353515625
281.65625,0.25,461.10101318359375
281.671875,0.25,461.1009826660156
281.6875,0.25,461.1006774902344
281.703125,0.25,461.1006164550781
281.71875,0.25,461.10162353515625
281.734375,0.25,461.1012268066406
281.75,0.25,461.1014404296875
281.765625,0.25,461.1010437011719
281.78125,0.25,461.1014404296875
281.796875,0.25,461.1019287109375
281.8125,0.25,461.1015625
281.828125,0.25,461.1014709472656
281.84375,0.25,461.1017761230469
281.859375,0.25,461.10223388671875
281.875,0.25,461.1014404296875
281.890625,0.25,461.1026306152344
281.90625,0.25,461.1033020019531
281.921875,0.25,461.1042175292969
281.9375,0.25,461.10394287109375
281.953125,0.25,461.1038513183594
281.96875,0.25,461.1034240722656
281.984375,0.25,461.1033935546875
282,0.25,461.1026306152344
282.015625,0.25,461.1024475097656
282.03125,0.25,461.1020202636719
282.046875,0.25,461.10186767578125
282.0625,0.25,461.10174560546875
282.078125,0.25,461.10174560546875
282.09375,0.25,461.1020202636719
282.109375,0.25,461.1014709472656
282.125,0.25,461.1025390625
282.140625,0.25,461.1019287109375
282.15625,0.25,461.1020202636719
282.171875,0.25,461.10107421875
282.1875,0.25,461.1010437011719
282.203125,0.25,461.1017761230469
282.21875,0.25,461.1019287109375
282.234375,0.25,461.1022033691406
282.25,0.25,461.1023864746094
282.265625,0.25,461.10272216796875
282.28125,0.25,461.1029357910156
282.296875,0.25,461.10235595703125
282.3125,0.25,461.1024475097656
282.328125,0.25,461.101806640625
282.34375,0.25,461.10101318359375
282.359375,0.25,461.1011962890625
282.375,0.25,461.10015869140625
282.390625,0.25,461.0997009277344
282.40625,0.25,461.09942626953125
282.421875,0.25,461.10040283203125
282.4375,0.25,461.1005554199219
282.453125,0.25,461.10009765625
282.46875,0.25,461.10028076171875
282.484375,0.25,461.1001892089844
282.5,0.25,461.10028076171875
282.515625,0.25,461.0995788574219
282.53125,0.25,461.09930419921875
282.546875,0.25,461.09918212890625
282.5625,0.25,461.10009765625
282.578125,0.25,461.10003662109375
282.59375,0.25,461.10009765625
282.609375,0.25,461.1000061035156
282.625,0.25,461.1006164550781
282.640625,0.25,461.1011047363281
282.65625,0.25,461.1014709472656
282.671875,0.25,461.10052490234375
282.6875,0.25,461.10089111328125
282.703125,0.25,461.10150146484375
282.71875,0.25,461.10089111328125
282.734375,0.25,461.1007080078125
282.75,0.25,461.1003112792969
282.765625,0.25,461.1007995605469
282.78125,0.25,461.10125732421875
282.796875,0.25,461.10137939453125
282.8125,0.25,461.1001892089844
282.828125,0.25,461.10113525390625
282.84375,0.25,461.10137939453125
282.859375,0.25,461.1017761230469
282.875,0.25,461.10186767578125
282.890625,0.25,461.10125732421875
282.90625,0.25,461.100830078125
282.921875,0.25,461.10009765625
282.9375,0.25,461.09918212890625
282.953125,0.25,461.09796142578125
282.96875,0.25,461.0982360839844
282.984375,0.25,461.097412109375
283,0.25,461.0968017578125
283.015625,0.25,461.0965576171875
283.03125,0.25,461.0963134765625
283.046875,0.25,461.0961608886719
283.0625,0.25,461.0960693359375
283.078125,0.25,461.0951843261719
283.09375,0.25,461.094482421875
283.109375,0.25,461.0945129394531
283.125,0.25,461.094482421875
283.140625,0.25,461.0955505371094
283.15625,0.25,461.0954895019531
283.171875,0.25,461.0964660644531
283.1875,0.25,461.09765625
283.203125,0.25,461.0980224609375
283.21875,0.25,461.09808349609375
283.234375,0.25,461.0982666015625
283.25,0.25,461.0985412597656
283.265625,0.25,461.09814453125
283.28125,0.25,461.0973815917969
283.296875,0.25,461.0973815917969
283.3125,0.25,461.0974426269531
283.328125,0.25,461.09765625
283.34375,0.25,461.0983581542969
283.359375,0.25,461.09759521484375
283.375,0.25,461.0966796875
283.390625,0.25,461.0962829589844
283.40625,0.25,461.0959777832031
283.421875,0.25,461.0951232910156
283.4375,0.25,461.094970703125
283.453125,0.25,461.0956115722656
283.46875,0.25,461.09576416015625
283.484375,0.25,461.0954284667969
283.5,0.25,461.09539794921875
283.515625,0.25,461.0956115722656
283.53125,0.25,461.0957946777344
283.546875,0.25,461.0963134765625
283.5625,0.25,461.0961608886719
283.578125,0.25,461.095703125
283.59375,0.25,461.09600830078125
283.609375,0.25,461.0957946777344
283.625,0.25,461.0969543457031
283.640625,0.25,461.0963439941406
283.65625,0.25,461.0960693359375
283.671875,0.25,461.0963439941406
283.6875,0.25,461.0950622558594
283.703125,0.25,461.09393310546875
283.71875,0.25,461.0929870605469
283.734375,0.25,461.0932922363281
283.75,0.25,461.0933532714844
283.765625,0.25,461.09326171875
283.78125,0.25,461.0940856933594
283.796875,0.25,461.0935974121094
283.8125,0.25,461.09393310546875
283.828125,0.25,461.09332275390625
283.84375,0.25,461.0926513671875
283.859375,0.25,461.09344482421875
283.875,0.25,461.093017578125
283.890625,0.25,461.0933837890625
283.90625,0.25,461.09405517578125
283.921875,0.25,461.09442138671875
283.9375,0.25,461.09454345703125
283.953125,0.25,461.0948181152344
283.96875,0.25,461.09527587890625
283.984375,0.25,461.0943603515625
284,0.25,461.0946044921875
284.015625,0.25,461.0948181152344
284.03125,0.25,461.09417724609375
284.046875,0.25,461.0946350097656
284.0625,0.25,461.0943908691406
284.078125,0.25,461.0947265625
284.09375,0.25,461.0954284667969
284.109375,0.25,461.09515380859375
284.125,0.25,461.0948486328125
284.140625,0.25,461.0942687988281
284.15625,0.25,461.09356689453125
284.171875,0.25,461.0938720703125
284.1875,0.25,461.094482421875
284.203125,0.25,461.0953369140625
284.21875,0.25,461.0956115722656
284.234375,0.25,461.09619140625
284.25,0.25,461.0965576171875
284.265625,0.25,461.0972900390625
284.28125,0.25,461.0975036621094
284.296875,0.25,461.09722900390625
284.3125,0.25,461.09747314453125
284.328125,0.25,461.09808349609375
284.34375,0.25,461.0978088378906
284.359375,0.25,461.09820556640625
284.375,0.25,461.098876953125
284.390625,0.25,461.1001892089844
284.40625,0.25,461.10076904296875
284.421875,0.25,461.09991455078125
284.4375,0.25,461.09954833984375
284.453125,0.25,461.099609375
284.46875,0.25,461.10009765625
284.484375,0.25,461.1011047363281
284.5,0.25,461.1015625
284.515625,0.25,461.1017150878906
284.53125,0.25,461.1024475097656
284.546875,0.25,461.1030578613281
284.5625,0.25,461.10333251953125
284.578125,0.25,461.10406494140625
284.59375,0.25,461.1041564941406
284.609375,0.25,461.1040344238281
284.625,0.25,461.1040954589844
284.640625,0.25,461.10394287109375
284.65625,0.25,461.1039733886719
284.671875,0.25,461.1046142578125
284.6875,0.25,461.1051940917969
284.703125,0.25,461.1049499511719
284.71875,0.25,461.1045837402344
284.734375,0.25,461.10400390625
284.75,0.25,461.1036376953125
284.765625,0.25,461.1031799316406
284.78125,0.25,461.1024475097656
284.796875,0.25,461.1016845703125
284.8125,0.25,461.1015319824219
284.828125,0.25,461.1012878417969
284.84375,0.25,461.1011047363281
284.859375,0.25,461.1015625
284.875,0.25,461.1012268066406
284.890625,0.25,461.1006164550781
284.90625,0.25,461.10101318359375
284.921875,0.25,461.10162353515625
284.9375,0.25,461.10223388671875
284.953125,0.25,461.10198974609375
284.96875,0.25,461.1022033691406
284.984375,0.25,461.10223388671875
285,0.25,461.1024475097656
285.015625,0.25,461.1026611328125
285.03125,0.25,461.1033020019531
285.046875,0.25,461.1046142578125
285.0625,0.25,461.1042785644531
285.078125,0.25,461.1043395996094
285.09375,0.25,461.10455322265625
285.109375,0.25,461.1044921875
285.125,0.25,461.10516357421875
285.140625,0.25,461.1058349609375
285.15625,0.25,461.1056213378906
285.171875,0.25,461.1050109863281
285.1875,0.25,461.10406494140625
285.203125,0.25,461.1044616699219
285.21875,0.25,461.10418701171875
285.234375,0.25,461.1042785644531
285.25,0.25,461.1034851074219
285.265625,0.25,461.1039733886719
285.28125,0.25,461.1040954589844
285.296875,0.25,461.1037292480469
285.3125,0.25,461.1044006347656
285.328125,0.25,461.1044616699219
285.34375,0.25,461.10394287109375
285.359375,0.25,461.1041564941406
285.375,0.25,461.1037292480469
285.390625,0.25,461.1040344238281
285.40625,0.25,461.1037292480469
285.421875,0.25,461.1041259765625
285.4375,0.25,461.10455322265625
285.453125,0.25,461.1043395996094
285.46875,0.25,461.10406494140625
285.484375,0.25,461.1044006347656
285.5,0.25,461.10455322265625
285.515625,0.25,461.1033630371094
285.53125,0.25,461.10308837890625
285.546875,0.25,461.1026611328125
285.5625,0.25,461.1021423339844
285.578125,0.25,461.1016845703125
285.59375,0.25,461.1018371582031
285.609375,0.25,461.1015625
285.625,0.25,461.1012878417969
285.640625,0.25,461.10009765625
285.65625,0.25,461.1011962890625
285.671875,0.25,461.10150146484375
285.6875,0.25,461.1011047363281
285.703125,0.25,461.10125732421875
285.71875,0.25,461.10150146484375
285.734375,0.25,461.10064697265625
285.75,0.25,461.1014099121094
285.765625,0.25,461.10205078125
285.78125,0.25,461.1024475097656
285.796875,0.25,461.1022644042969
285.8125,0.25,461.10296630859375
285.828125,0.25,461.1028137207031
285.84375,0.25,461.1025695800781
285.859375,0.25,461.1025085449219
285.875,0.25,461.10284423828125
285.890625,0.25,461.102783203125
285.90625,0.25,461.10186767578125
285.921875,0.25,461.1009521484375
285.9375,0.25,461.10186767578125
285.953125,0.25,461.10125732421875
285.96875,0.25,461.1012268066406
285.984375,0.25,461.1015930175781
286,0.25,461.10076904296875
286.015625,0.25,461.1017761230469
286.03125,0.25,461.1018371582031
286.046875,0.25,461.1016845703125
286.0625,0.25,461.10150146484375
286.078125,0.25,461.1017761230469
286.09375,0.25,461.101806640625
286.109375,0.25,461.1012878417969
286.125,0.25,461.1008605957031
286.140625,0.25,461.10198974609375
286.15625,0.25,461.1026611328125
286.171875,0.25,461.1034240722656
286.1875,0.25,461.1029357910156
286.203125,0.25,461.1026306152344
286.21875,0.25,461.1028747558594
286.234375,0.25,461.1032409667969
286.25,0.25,461.1035461425781
286.265625,0.25,461.10223388671875
286.28125,0.25,461.10174560546875
286.296875,0.25,461.1020812988281
286.3125,0.25,461.1017761230469
286.328125,0.25,461.1018371582031
286.34375,0.25,461.1024169921875
286.359375,0.25,461.1035461425781
286.375,0.25,461.1041564941406
286.390625,0.25,461.1037292480469
286.40625,0.25,461.10345458984375
286.421875,0.25,461.1029968261719
286.4375,0.25,461.10223388671875
286.453125,0.25,461.1038818359375
286.46875,0.25,461.1043701171875
286.484375,0.25,461.1042175292969
286.5,0.25,461.1042175292969
286.515625,0.25,461.1047058105469
286.53125,0.25,461.1053161621094
286.546875,0.25,461.1043701171875
286.5625,0.25,461.1046447753906
286.578125,0.25,461.10467529296875
286.59375,0.25,461.1044616699219
286.609375,0.25,461.1032409667969
286.625,0.25,461.1028747558594
286.640625,0.25,461.1024475097656
286.65625,0.25,461.10211181640625
286.671875,0.25,461.1022033691406
286.6875,0.25,461.10260009765625
286.703125,0.25,461.1018981933594
286.71875,0.25,461.1014099121094
286.734375,0.25,461.1016845703125
286.75,0.25,461.10174560546875
286.765625,0.25,461.10162353515625
286.78125,0.25,461.1017761230469
286.796875,0.25,461.1029968261719
286.8125,0.25,461.1029357910156
286.828125,0.25,461.1034851074219
286.84375,0.25,461.1034851074219
286.859375,0.25,461.10418701171875
286.875,0.25,461.1038513183594
286.890625,0.25,461.1042785644531
286.90625,0.25,461.10467529296875
286.921875,0.25,461.1051025390625
286.9375,0.25,461.1051330566406
286.953125,0.25,461.1047058105469
286.96875,0.25,461.1044616699219
286.984375,0.25,461.10467529296875
287,0.25,461.1043395996094
287.015625,0.25,461.10455322265625
287.03125,0.25,461.10369873046875
287.046875,0.25,461.1031188964844
287.0625,0.25,461.10284423828125
287.078125,0.25,461.10150146484375
287.09375,0.25,461.1014709472656
287.109375,0.25,461.1009521484375
287.125,0.25,461.1015319824219
287.140625,0.25,461.1012878417969
287.15625,0.25,461.10015869140625
287.171875,0.25,461.0997619628906
287.1875,0.25,461.0991516113281
287.203125,0.25,461.0993347167969
287.21875,0.25,461.1000061035156
287.234375,0.25,461.0994567871094
287.25,0.25,461.0993347167969
287.265625,0.25,461.0990295410156
287.28125,0.25,461.0993347167969
287.296875,0.25,461.1000061035156
287.3125,0.25,461.0994873046875
287.328125,0.25,461.0997619628906
287.34375,0.25,461.09893798828125
287.359375,0.25,461.0990905761719
287.375,0.25,461.09814453125
287.390625,0.25,461.0976257324219
287.40625,0.25,461.09906005859375
287.421875,0.25,461.09918212890625
287.4375,0.25,461.099853515625
287.453125,0.25,461.1001892089844
287.46875,0.25,461.1002502441406
287.484375,0.25,461.10052490234375
287.5,0.25,461.1009521484375
