Time (seconds),Length,f0
248.859375,0.25,465.5671691894531
248.875,0.25,465.5679931640625
248.890625,0.25,465.5685119628906
248.90625,0.25,465.56884765625
248.921875,0.25,465.5697021484375
248.9375,0.25,465.5700378417969
248.953125,0.25,465.5713195800781
248.96875,0.25,465.57049560546875
248.984375,0.25,465.57000732421875
249,0.25,465.5704345703125
249.015625,0.25,465.5704040527344
249.03125,0.25,465.57049560546875
249.046875,0.25,465.57061767578125
249.0625,0.25,465.5711669921875
249.078125,0.25,465.57208251953125
249.09375,0.25,465.572509765625
249.109375,0.25,465.5736083984375
249.125,0.25,465.5733337402344
249.140625,0.25,465.5732116699219
249.15625,0.25,465.5732116699219
249.171875,0.25,465.5723571777344
249.1875,0.25,465.572265625
249.203125,0.25,465.5710754394531
249.21875,0.25,465.5717468261719
249.234375,0.25,465.57135009765625
249.25,0.25,465.5708923339844
249.265625,0.25,465.57073974609375
249.28125,0.25,465.5712585449219
249.296875,0.25,465.5706787109375
249.3125,0.25,465.57000732421875
249.328125,0.25,465.5699462890625
249.34375,0.25,465.5697937011719
249.359375,0.25,465.5693359375
249.375,0.25,465.56890869140625
249.390625,0.25,465.56878662109375
249.40625,0.25,465.56756591796875
249.421875,0.25,465.5673828125
249.4375,0.25,465.56756591796875
249.453125,0.25,465.5690002441406
249.46875,0.25,465.56854248046875
249.484375,0.25,465.5692138671875
249.5,0.25,465.5689392089844
249.515625,0.25,465.56878662109375
249.53125,0.25,465.5681457519531
249.546875,0.25,465.5687255859375
249.5625,0.25,465.5686340332031
249.578125,0.25,465.5679626464844
249.59375,0.25,465.5675964355469
249.609375,0.25,465.5673522949219
249.625,0.25,465.5679931640625
249.640625,0.25,465.56805419921875
249.65625,0.25,465.5685729980469
249.671875,0.25,465.5685729980469
249.6875,0.25,465.56829833984375
249.703125,0.25,465.56719970703125
249.71875,0.25,465.5672302246094
249.734375,0.25,465.5666809082031
249.75,0.25,465.5665588378906
249.765625,0.25,465.56683349609375
249.78125,0.25,465.5666198730469
249.796875,0.25,465.5664367675781
249.8125,0.25,465.5666809082031
249.828125,0.25,465.5665283203125
249.84375,0.25,465.56756591796875
249.859375,0.25,465.567138671875
249.875,0.25,465.56732177734375
249.890625,0.25,465.5678405761719
249.90625,0.25,465.56817626953125
249.921875,0.25,465.5688171386719
249.9375,0.25,465.56939697265625
249.953125,0.25,465.5697021484375
249.96875,0.25,465.57000732421875
249.984375,0.25,465.57049560546875
250,0.25,465.57037353515625
250.015625,0.25,465.57073974609375
250.03125,0.25,465.57147216796875
250.046875,0.25,465.572021484375
250.0625,0.25,465.57220458984375
250.078125,0.25,465.5728759765625
250.09375,0.25,465.5727844238281
250.109375,0.25,465.5732727050781
250.125,0.25,465.573486328125
250.140625,0.25,465.57391357421875
250.15625,0.25,465.5745544433594
250.171875,0.25,465.5748596191406
250.1875,0.25,465.57421875
250.203125,0.25,465.57440185546875
250.21875,0.25,465.5749206542969
250.234375,0.25,465.5747375488281
250.25,0.25,465.5757141113281
250.265625,0.25,465.5754699707031
250.28125,0.25,465.5750732421875
250.296875,0.25,465.5743408203125
250.3125,0.25,465.57452392578125
250.328125,0.25,465.5744323730469
250.34375,0.25,465.57421875
250.359375,0.25,465.5747375488281
250.375,0.25,465.5744323730469
250.390625,0.25,465.5746154785156
250.40625,0.25,465.57452392578125
250.421875,0.25,465.57427978515625
250.4375,0.25,465.5746154785156
250.453125,0.25,465.5752868652344
250.46875,0.25,465.5755310058594
250.484375,0.25,465.57525634765625
250.5,0.25,465.5755615234375
250.515625,0.25,465.57537841796875
250.53125,0.25,465.5758972167969
250.546875,0.25,465.5762939453125
250.5625,0.25,465.5757751464844
250.578125,0.25,465.575927734375
250.59375,0.25,465.5756530761719
250.609375,0.25,465.5755920410156
250.625,0.25,465.5755920410156
250.640625,0.25,465.5745849609375
250.65625,0.25,465.5742492675781
250.671875,0.25,465.57421875
250.6875,0.25,465.5746765136719
250.703125,0.25,465.57415771484375
250.71875,0.25,465.57379150390625
250.734375,0.25,465.5743408203125
250.75,0.25,465.5740051269531
250.765625,0.25,465.57427978515625
250.78125,0.25,465.5735168457031
250.796875,0.25,465.5736083984375
250.8125,0.25,465.5742492675781
250.828125,0.25,465.5743713378906
250.84375,0.25,465.5752258300781
250.859375,0.25,465.57574462890625
250.875,0.25,465.576416015625
250.890625,0.25,465.5769958496094
250.90625,0.25,465.5768737792969
250.921875,0.25,465.5764465332031
250.9375,0.25,465.5764465332031
250.953125,0.25,465.5762634277344
250.96875,0.25,465.576171875
250.984375,0.25,465.5757141113281
251,0.25,465.5755615234375
251.015625,0.25,465.5757141113281
251.03125,0.25,465.57537841796875
251.046875,0.25,465.5745849609375
251.0625,0.25,465.5744934082031
251.078125,0.25,465.5746154785156
251.09375,0.25,465.5745849609375
251.109375,0.25,465.5733337402344
251.125,0.25,465.57305908203125
251.140625,0.25,465.572998046875
251.15625,0.25,465.5732116699219
251.171875,0.25,465.57373046875
251.1875,0.25,465.57354736328125
251.203125,0.25,465.5736999511719
251.21875,0.25,465.5735168457031
251.234375,0.25,465.5739440917969
251.25,0.25,465.5741271972656
251.265625,0.25,465.5743408203125
251.28125,0.25,465.5755615234375
251.296875,0.25,465.57659912109375
251.3125,0.25,465.57672119140625
251.328125,0.25,465.576416015625
251.34375,0.25,465.57611083984375
251.359375,0.25,465.5766296386719
251.375,0.25,465.5769958496094
251.390625,0.25,465.5766296386719
251.40625,0.25,465.57733154296875
251.421875,0.25,465.5774230957031
251.4375,0.25,465.5784912109375
251.453125,0.25,465.5785827636719
251.46875,0.25,465.57867431640625
251.484375,0.25,465.5790100097656
251.5,0.25,465.5794677734375
251.515625,0.25,465.5794677734375
251.53125,0.25,465.5791015625
251.546875,0.25,465.57904052734375
251.5625,0.25,465.5795593261719
251.578125,0.25,465.58050537109375
251.59375,0.25,465.58013916015625
251.609375,0.25,465.5812683105469
251.625,0.25,465.581787109375
251.640625,0.25,465.5821838378906
251.65625,0.25,465.5820617675781
251.671875,0.25,465.5824890136719
251.6875,0.25,465.5810241699219
251.703125,0.25,465.58184814453125
251.71875,0.25,465.5823059082031
251.734375,0.25,465.5827941894531
251.75,0.25,465.5825500488281
251.765625,0.25,465.5828857421875
251.78125,0.25,465.58270263671875
251.796875,0.25,465.5829162597656
251.8125,0.25,465.58197021484375
251.828125,0.25,465.58172607421875
251.84375,0.25,465.58270263671875
251.859375,0.25,465.5816650390625
251.875,0.25,465.5814514160156
251.890625,0.25,465.58111572265625
251.90625,0.25,465.5810546875
251.921875,0.25,465.5801086425781
251.9375,0.25,465.5802917480469
251.953125,0.25,465.5796203613281
251.96875,0.25,465.5794372558594
251.984375,0.25,465.5790710449219
252,0.25,465.5789489746094
252.015625,0.25,465.57861328125
252.03125,0.25,465.5786437988281
252.046875,0.25,465.5788269042969
252.0625,0.25,465.57928466796875
252.078125,0.25,465.5787658691406
252.09375,0.25,465.5783996582031
252.109375,0.25,465.5786437988281
252.125,0.25,465.5777893066406
252.140625,0.25,465.5787048339844
252.15625,0.25,465.578125
252.171875,0.25,465.57867431640625
252.1875,0.25,465.5792541503906
252.203125,0.25,465.5793151855469
252.21875,0.25,465.5794677734375
252.234375,0.25,465.5787658691406
252.25,0.25,465.57861328125
252.265625,0.25,465.57891845703125
252.28125,0.25,465.5784912109375
252.296875,0.25,465.5786437988281
252.3125,0.25,465.5772705078125
252.328125,0.25,465.5767822265625
252.34375,0.25,465.57696533203125
252.359375,0.25,465.5766906738281
252.375,0.25,465.5765686035156
252.390625,0.25,465.5757141113281
252.40625,0.25,465.5754699707031
252.421875,0.25,465.5755615234375
252.4375,0.25,465.57562255859375
252.453125,0.25,465.575439453125
252.46875,0.25,465.5751037597656
252.484375,0.25,465.57562255859375
252.5,0.25,465.5752258300781
252.515625,0.25,465.5740661621094
252.53125,0.25,465.5743103027344
252.546875,0.25,465.5738830566406
252.5625,0.25,465.57464599609375
252.578125,0.25,465.57427978515625
252.59375,0.25,465.5734558105469
252.609375,0.25,465.5732421875
252.625,0.25,465.572998046875
252.640625,0.25,465.572509765625
252.65625,0.25,465.5724182128906
252.671875,0.25,465.5710144042969
252.6875,0.25,465.5703125
252.703125,0.25,465.5704650878906
252.71875,0.25,465.5700988769531
252.734375,0.25,465.5695495605469
252.75,0.25,465.5696716308594
252.765625,0.25,465.5695495605469
252.78125,0.25,465.57000732421875
252.796875,0.25,465.56964111328125
252.8125,0.25,465.57000732421875
252.828125,0.25,465.5705261230469
252.84375,0.25,465.5707702636719
252.859375,0.25,465.5702209472656
252.875,0.25,465.5704040527344
252.890625,0.25,465.5714416503906
252.90625,0.25,465.5713806152344
252.921875,0.25,465.5726013183594
252.9375,0.25,465.5725402832031
252.953125,0.25,465.5720520019531
252.96875,0.25,465.57275390625
252.984375,0.25,465.5728759765625
253,0.25,465.57232666015625
253.015625,0.25,465.5726318359375
253.03125,0.25,465.572265625
253.046875,0.25,465.5719909667969
253.0625,0.25,465.5719299316406
253.078125,0.25,465.57171630859375
253.09375,0.25,465.57135009765625
253.109375,0.25,465.5714416503906
253.125,0.25,465.5717468261719
253.140625,0.25,465.57098388671875
253.15625,0.25,465.5706787109375
253.171875,0.25,465.5705871582031
253.1875,0.25,465.57025146484375
253.203125,0.25,465.57037353515625
253.21875,0.25,465.56964111328125
253.234375,0.25,465.56982421875
253.25,0.25,465.5699462890625
253.265625,0.25,465.5700378417969
253.28125,0.25,465.5699462890625
253.296875,0.25,465.57061767578125
253.3125,0.25,465.5691833496094
253.328125,0.25,465.56890869140625
253.34375,0.25,465.5682678222656
253.359375,0.25,465.5690002441406
253.375,0.25,465.5682678222656
253.390625,0.25,465.5682373046875
253.40625,0.25,465.56854248046875
253.421875,0.25,465.568359375
253.4375,0.25,465.5689697265625
253.453125,0.25,465.5690002441406
253.46875,0.25,465.568603515625
253.484375,0.25,465.56805419921875
253.5,0.25,465.56866455078125
253.515625,0.25,465.5679931640625
253.53125,0.25,465.56842041015625
253.546875,0.25,465.56890869140625
253.5625,0.25,465.5702209472656
253.578125,0.25,465.57086181640625
253.59375,0.25,465.5719299316406
253.609375,0.25,465.5715026855469
253.625,0.25,465.57159423828125
253.640625,0.25,465.5719909667969
253.65625,0.25,465.57244873046875
253.671875,0.25,465.57232666015625
253.6875,0.25,465.57244873046875
253.703125,0.25,465.5729064941406
253.71875,0.25,465.5738830566406
253.734375,0.25,465.5745849609375
253.75,0.25,465.5741882324219
253.765625,0.25,465.5750732421875
253.78125,0.25,465.5749206542969
253.796875,0.25,465.57373046875
253.8125,0.25,465.5726623535156
253.828125,0.25,465.5726318359375
253.84375,0.25,465.5716552734375
253.859375,0.25,465.57177734375
253.875,0.25,465.5715637207031
253.890625,0.25,465.5710144042969
253.90625,0.25,465.5699768066406
253.921875,0.25,465.5699157714844
253.9375,0.25,465.56951904296875
253.953125,0.25,465.568359375
253.96875,0.25,465.5679016113281
253.984375,0.25,465.5675048828125
254,0.25,465.5675354003906
254.015625,0.25,465.5667724609375
254.03125,0.25,465.56646728515625
254.046875,0.25,465.5672302246094
254.0625,0.25,465.5677795410156
254.078125,0.25,465.56732177734375
254.09375,0.25,465.56768798828125
254.109375,0.25,465.5679016113281
254.125,0.25,465.5682373046875
254.140625,0.25,465.5686950683594
254.15625,0.25,465.5691833496094
254.171875,0.25,465.56884765625
254.1875,0.25,465.5690612792969
254.203125,0.25,465.56878662109375
254.21875,0.25,465.5691833496094
254.234375,0.25,465.5700378417969
254.25,0.25,465.5707092285156
254.265625,0.25,465.5709228515625
254.28125,0.25,465.57061767578125
254.296875,0.25,465.56988525390625
254.3125,0.25,465.5700378417969
254.328125,0.25,465.5701904296875
254.34375,0.25,465.5705261230469
254.359375,0.25,465.57000732421875
254.375,0.25,465.57012939453125
254.390625,0.25,465.57025146484375
254.40625,0.25,465.5699768066406
254.421875,0.25,465.5705261230469
254.4375,0.25,465.57000732421875
254.453125,0.25,465.57171630859375
254.46875,0.25,465.5717468261719
254.484375,0.25,465.57061767578125
254.5,0.25,465.5703125
254.515625,0.25,465.5708312988281
254.53125,0.25,465.5710754394531
254.546875,0.25,465.5708312988281
254.5625,0.25,465.5713195800781
254.578125,0.25,465.5709228515625
254.59375,0.25,465.5706481933594
254.609375,0.25,465.57110595703125
254.625,0.25,465.57135009765625
254.640625,0.25,465.5706787109375
254.65625,0.25,465.5707092285156
254.671875,0.25,465.5705261230469
254.6875,0.25,465.5706481933594
254.703125,0.25,465.570068359375
254.71875,0.25,465.5701599121094
254.734375,0.25,465.56982421875
254.75,0.25,465.5693664550781
254.765625,0.25,465.56903076171875
254.78125,0.25,465.56903076171875
254.796875,0.25,465.5693054199219
254.8125,0.25,465.56854248046875
254.828125,0.25,465.5688171386719
254.84375,0.25,465.5687255859375
254.859375,0.25,465.56817626953125
254.875,0.25,465.5682373046875
254.890625,0.25,465.5685119628906
254.90625,0.25,465.568603515625
254.921875,0.25,465.5682373046875
254.9375,0.25,465.56817626953125
254.953125,0.25,465.56817626953125
254.96875,0.25,465.56768798828125
254.984375,0.25,465.5675354003906
255,0.25,465.56805419921875
255.015625,0.25,465.5682373046875
255.03125,0.25,465.56829833984375
255.046875,0.25,465.56866455078125
255.0625,0.25,465.56878662109375
255.078125,0.25,465.5690002441406
255.09375,0.25,465.5691833496094
255.109375,0.25,465.5693054199219
255.125,0.25,465.56964111328125
255.140625,0.25,465.56976318359375
255.15625,0.25,465.57037353515625
255.171875,0.25,465.5708923339844
255.1875,0.25,465.572021484375
255.203125,0.25,465.57171630859375
255.21875,0.25,465.5721130371094
255.234375,0.25,465.5728454589844
255.25,0.25,465.5731201171875
255.265625,0.25,465.5735168457031
255.28125,0.25,465.5745849609375
255.296875,0.25,465.57452392578125
255.3125,0.25,465.5755920410156
255.328125,0.25,465.5764465332031
255.34375,0.25,465.5777282714844
255.359375,0.25,465.5791320800781
255.375,0.25,465.5793151855469
255.390625,0.25,465.5797119140625
255.40625,0.25,465.5804748535156
255.421875,0.25,465.58148193359375
255.4375,0.25,465.5809020996094
255.453125,0.25,465.5817565917969
255.46875,0.25,465.582763671875
255.484375,0.25,465.58428955078125
255.5,0.25,465.58477783203125
255.515625,0.25,465.5844421386719
255.53125,0.25,465.58453369140625
255.546875,0.25,465.5858459472656
255.5625,0.25,465.58648681640625
255.578125,0.25,465.5867614746094
255.59375,0.25,465.5870056152344
255.609375,0.25,465.5868225097656
255.625,0.25,465.5866394042969
255.640625,0.25,465.5871887207031
255.65625,0.25,465.5876770019531
255.671875,0.25,465.5873718261719
255.6875,0.25,465.588623046875
255.703125,0.25,465.5888671875
255.71875,0.25,465.5886535644531
255.734375,0.25,465.5879211425781
255.75,0.25,465.5879821777344
255.765625,0.25,465.589111328125
255.78125,0.25,465.58917236328125
255.796875,0.25,465.5892028808594
255.8125,0.25,465.5891418457031
255.828125,0.25,465.58935546875
255.84375,0.25,465.5889892578125
255.859375,0.25,465.58966064453125
255.875,0.25,465.5910949707031
255.890625,0.25,465.5910339355469
255.90625,0.25,465.5907897949219
255.921875,0.25,465.5912780761719
255.9375,0.25,465.59161376953125
255.953125,0.25,465.59185791015625
255.96875,0.25,465.59234619140625
255.984375,0.25,465.59393310546875
256,0.25,465.5952453613281
256.015625,0.25,465.5961608886719
256.03125,0.25,465.5965270996094
256.046875,0.25,465.59674072265625
256.0625,0.25,465.5975036621094
256.078125,0.25,465.5982360839844
256.09375,0.25,465.598876953125
256.109375,0.25,465.59893798828125
256.125,0.25,465.59918212890625
256.140625,0.25,465.5997314453125
256.15625,0.25,465.6003112792969
256.171875,0.25,465.6009521484375
256.1875,0.25,465.601318359375
256.203125,0.25,465.60125732421875
256.21875,0.25,465.6012268066406
256.234375,0.25,465.60015869140625
256.25,0.25,465.5995178222656
256.265625,0.25,465.5991516113281
256.28125,0.25,465.5988464355469
256.296875,0.25,465.599609375
256.3125,0.25,465.5992736816406
256.328125,0.25,465.5989990234375
256.34375,0.25,465.5996398925781
256.359375,0.25,465.60003662109375
256.375,0.25,465.59967041015625
256.390625,0.25,465.60015869140625
256.40625,0.25,465.60028076171875
256.421875,0.25,465.60101318359375
256.4375,0.25,465.6017150878906
256.453125,0.25,465.6029968261719
256.46875,0.25,465.60260009765625
256.484375,0.25,465.6026916503906
256.5,0.25,465.6031188964844
256.515625,0.25,465.6031494140625
256.53125,0.25,465.60333251953125
256.546875,0.25,465.6031799316406
256.5625,0.25,465.6038513183594
256.578125,0.25,465.6036682128906
256.59375,0.25,465.603271484375
256.609375,0.25,465.6033020019531
256.625,0.25,465.6036376953125
256.640625,0.25,465.60418701171875
256.65625,0.25,465.6042175292969
256.671875,0.25,465.603759765625
256.6875,0.25,465.6025390625
256.703125,0.25,465.6020202636719
256.71875,0.25,465.6022644042969
256.734375,0.25,465.60272216796875
256.75,0.25,465.6026306152344
256.765625,0.25,465.60296630859375
256.78125,0.25,465.60321044921875
256.796875,0.25,465.60247802734375
256.8125,0.25,465.6018371582031
256.828125,0.25,465.6021423339844
256.84375,0.25,465.6015625
256.859375,0.25,465.6014709472656
256.875,0.25,465.6005859375
256.890625,0.25,465.60028076171875
256.90625,0.25,465.60009765625
256.921875,0.25,465.5997619628906
256.9375,0.25,465.60003662109375
256.953125,0.25,465.59906005859375
256.96875,0.25,465.599853515625
256.984375,0.25,465.5996398925781
257,0.25,465.5993347167969
257.015625,0.25,465.59918212890625
257.03125,0.25,465.5991516113281
257.046875,0.25,465.599609375
257.0625,0.25,465.5996398925781
257.078125,0.25,465.5999450683594
